,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
197,1896449920741278018,Mon Mar 03 06:37:50 +0000 2025,1,MENTERI Badan Usaha Milik Negara (BUMN) Erick Thohir mengatakan peralihan saham dari perusahaan-perusahaan BUMN milik pemerintah ke Danantara masih dalam proses. https://t.co/Bh3zYXBbUw,1896449920741278018,,,in,Jakarta - Indonesia,1,3,0,https://x.com/mediaindonesia/status/1896449920741278018,68930552,mediaindonesia
198,1896449498035195942,Mon Mar 03 06:36:09 +0000 2025,0,Danantara: Solusi Kuatkan BUMN Tanpa Harus Jual Aset Negara https://t.co/3siiVva3wq #danantara #saham #bumn https://t.co/IDKZ8ErlUs,1896449498035195942,https://pbs.twimg.com/media/GlGKoPjbMAA7-39.jpg,,in,Indonesia,0,0,0,https://x.com/digivestasi/status/1896449498035195942,1450395130792329223,digivestasi
199,1896449314878300306,Mon Mar 03 06:35:25 +0000 2025,0,Danantara Strategi Baru Untuk Mengelola Dividen BUMN Menuju Kemandirian Ekonomi Indonesia https://t.co/a7aXJMd6Qw,1896449314878300306,https://pbs.twimg.com/media/GlGKmcPaMAEy6FB.jpg,,in,"Palembang, South Sumatra",0,0,0,https://x.com/allegory1318/status/1896449314878300306,1549650487573524481,allegory1318
200,1896448836786376943,Mon Mar 03 06:33:31 +0000 2025,0,Danantara Pastikan Anggaran Investasi Hasil Dividen BUMN untuk Kemajuan Negara https://t.co/427sAKHa6O,1896448836786376943,https://pbs.twimg.com/media/GlGKKofakAAVFBY.jpg,,in,"Palembang, South Sumatra",0,0,0,https://x.com/allegory1318/status/1896448836786376943,1549650487573524481,allegory1318
201,1896448435538268221,Mon Mar 03 06:31:55 +0000 2025,0,Jangan Salah Ini Alasan Danantara Kelola BUMN Moncer https://t.co/OaaQDkPUcg,1896448435538268221,https://pbs.twimg.com/media/GlGJzOVaoAAQihX.jpg,,in,"Palembang, South Sumatra",0,0,0,https://x.com/allegory1318/status/1896448435538268221,1549650487573524481,allegory1318
202,1896139040786887088,Mon Mar 03 06:29:58 +0000 2025,0,@SBYudhoyono Mending Danantara jd lembaga yg ngelola dividen BUMN jd murni untuk menginvestasikan dari dividennya saja bukan asetnya = aset BUMN seolah olah ada tangan Danantara intervensi kebijakan BUMN namun bahayanya tidak boleh diaudit BPK dan KPK. Merinding loh Pak kayak jmn Soeharto!,1896447942023864708,,SBYudhoyono,in,,0,0,0,https://x.com/pofriciattt/status/1896447942023864708,1540338308282466305,pofriciattt
203,1896445572636360882,Mon Mar 03 06:20:33 +0000 2025,0,Danantara berasal dari Gabungan BUMN. https://t.co/6lfgjiExNK,1896445572636360882,https://pbs.twimg.com/media/GlGHJkBbMAAEvMe.jpg,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/Irwansy33654104/status/1896445572636360882,1357054295871430656,Irwansy33654104
204,1896442884406276582,Mon Mar 03 06:09:53 +0000 2025,0,Danantara Katanya: Ini adalah peluang mega korupsi seperti 1MDB karena dikelola politisi Faktanya: UU 1/2025 tentang BUMN dan PP Danantara melrng pngllaan Danantara oleh politisi. Ke3 pengurus Danantara Rosan Pandu dan Doni adalah profesional,1896442888021819693,,bugiswarta,in,"Bone, Sulawesi Selatan",0,1,0,https://x.com/bugiswarta/status/1896442888021819693,3305634234,bugiswarta
205,1896441814330286231,Mon Mar 03 06:05:37 +0000 2025,0,Ambruk semua saham BUMN yang didaftarkan ke Danantara. Kak Pevita naro saham di sini gak yah? https://t.co/lhkDs6B4oV,1896441814330286231,https://pbs.twimg.com/media/GlGDxlnbYAAHqK4.jpg,,in,,0,0,0,https://x.com/perspektividn/status/1896441814330286231,1886407136797982720,perspektividn
206,1896441636470853838,Mon Mar 03 06:04:54 +0000 2025,0,Pembentukan Danantara diharapkan mampu mempercepat pertumbuhan ekonomi melalui kapitalisasi aset BUMN. https://t.co/WZ7aNXbDQi,1896441636470853838,https://pbs.twimg.com/media/GlGDnN_bYAAl7NT.jpg,,in,South Borneo,0,0,0,https://x.com/yolandamellya/status/1896441636470853838,2290448304,yolandamellya
207,1896083080659812479,Mon Mar 03 05:57:26 +0000 2025,0,@hur442 @MarahIchsan mikirnya kejauhan mas makanya sebelum kritik baca dulu yang jadi isu utamanya apakah pengelolaan deviden bumn yang bisanya masuk dalam apbn ketika ketika dikelolah danantara dapat di pertanggungjawabkan nggak kayak 1mdb malaysia,1896439755505836456,,hur442,in,,0,0,0,https://x.com/wedusgan/status/1896439755505836456,1747783362654457856,wedusgan
208,1896435110209331247,Mon Mar 03 05:38:58 +0000 2025,3,Kekhawatiran publik thdp Danantara sangat wajar krn bangsa kita tdk memiliki rekam jejak yg baik dlm mengelola korporasi. Salah urus &amp; korupsi akibat persekongkolan jahat yg marak di BUMN mrpkn indikasi yg amat jelas. Potensi salah urus &amp; korupsi serupa bisa terjadi di Danantara.,1896435110209331247,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/sy_haris/status/1896435110209331247,610564340,sy_haris
209,1896397735538135094,Mon Mar 03 05:33:30 +0000 2025,0,@Mdy_Asmara1701 Boikot Pertamina!!!!! Boikot BUMN!!! Boikot Danantara!!!!!!!!,1896433733059879006,,Mdy_Asmara1701,in,Surakarta,0,0,0,https://x.com/revol7hink/status/1896433733059879006,1713958039626366976,revol7hink
210,1896392561348198451,Mon Mar 03 05:32:51 +0000 2025,0,@tanyakanrl Waduh di bank bumn yg termasuk dlm danantara. Good luck ya nder,1896433570878820675,,tanyakanrl,in,,0,0,0,https://x.com/Oceanita18/status/1896433570878820675,1861727635803602944,Oceanita18
211,1896429448918163569,Mon Mar 03 05:16:29 +0000 2025,0,Danantara membawa harapan baru dalam manajemen aset BUMN menciptakan sistem ekonomi yang lebih modern efisien dan kompetitif di tingkat global. https://t.co/hE3PbKm83A,1896429448918163569,https://pbs.twimg.com/media/GlF4hJyW4AA9lRf.jpg,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/pengusahacanti1/status/1896429448918163569,1356999345866895360,pengusahacanti1
212,1896429164821086360,Mon Mar 03 05:15:21 +0000 2025,0,Dengan Danantara perusahaan-perusahaan BUMN dapat dikelola lebih baik melalui skema joint venture yang meningkatkan efektivitas dan akuntabilitas. https://t.co/watf1VCLtF,1896429164821086360,https://pbs.twimg.com/media/GlF4QnTXcAAOzQI.jpg,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/pengusahacanti1/status/1896429164821086360,1356999345866895360,pengusahacanti1
213,1896428418067312703,Mon Mar 03 05:12:23 +0000 2025,1,Lagi di mandiri sm mas tellernya ak disuru nyoba kirim cv krn mandiri lg kekurangan pegawai tp trnyata bumn trus nanti larinya buat danantara jd skip bgt,1896428418067312703,,,in,,0,1,0,https://x.com/_aubryne/status/1896428418067312703,1855464217614438400,_aubryne
214,1896104355918725583,Mon Mar 03 04:47:28 +0000 2025,0,@kemalpalevi Cape-cape ngelobby spy tetap jadi Menneg BUMN &amp; kewenangannya ga diambil Danantara kok diminta mundur. Are you ok bro??? Rugi donk!,1896422149545746436,,kemalpalevi,in,,0,0,0,https://x.com/eoshiwin/status/1896422149545746436,590464540,eoshiwin
215,1896418376924488121,Mon Mar 03 04:32:32 +0000 2025,16,intinya aset² BUMN bukanlah bagian dr SAHAM DANANTARA Aset² DANANTARA bersumber dr realokasi yg ada diutas ke 2 (link) IHSG drop akibat semakin parahnya kondisi ekonomi global konflik geo-politik berkepanjangan perang dagang AS - China part 2 dan kebijakan TRUMPNOMICS https://t.co/Jkg2DHIxb5,1896418391180923166,https://pbs.twimg.com/media/GlFueh7asAAfcHk.jpg,TomatskillO,in,simpang siur,1,1,3,https://x.com/TomatskillO/status/1896418391180923166,1834223664105226242,TomatskillO
216,1896418376924488121,Mon Mar 03 04:32:29 +0000 2025,21,pilihlah teman yg punya value positif bagi dirimu dan ini berlaku jg di sosial media HANYA BUZZER TOLOL yg mengaitkan DANANTARA berimbas sentimen negatif thdp IHSG dan Kurs Rp tidak ada relevansinya aset BUMN dgn DANANTARA apalagi sampai menyebar isu aset BUMN bakal beresiko https://t.co/Y3kjZoE3PK,1896418376924488121,https://pbs.twimg.com/media/GlFudsRacAAKfEE.jpg,,in,simpang siur,1,6,5,https://x.com/TomatskillO/status/1896418376924488121,1834223664105226242,TomatskillO
217,1896139040786887088,Mon Mar 03 04:26:58 +0000 2025,0,@SBYudhoyono Ideks saham gabungan langsung down terutama bumn yg masuk ke danantara ini bagaiman menjelaskannya pak ,1896416988840468613,,SBYudhoyono,in,,0,0,0,https://x.com/yofi_aldi/status/1896416988840468613,779561509,yofi_aldi
218,1896378987259347058,Mon Mar 03 04:26:34 +0000 2025,1,@mbahGandalf @SantorinisSun Apalagi pasien Danantara adalah 27 BUMN bermasalah....,1896416888894496795,,mbahGandalf,in,,0,1,0,https://x.com/Dargomb33306384/status/1896416888894496795,1077474025662668800,Dargomb33306384
219,1896416793247514714,Mon Mar 03 04:26:11 +0000 2025,0,Konsolidasi aset BUMN melalui Danantara membuka peluang baru bagi pengelolaan ekonomi yang lebih profesional dan berorientasi jangka panjang. https://t.co/YqacwA7Kj6,1896416793247514714,https://pbs.twimg.com/media/GlFtAaWWQAAJNbl.jpg,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/pengusahacanti1/status/1896416793247514714,1356999345866895360,pengusahacanti1
220,1896414216304931230,Mon Mar 03 04:15:57 +0000 2025,0,Kami yakin Danantara akan menimbulkan masalah baru di kemudian hari karena proses pembentukannya sangat tergesa-gesa di tambah lagi bermunculan nya kasus² korupsi di BUMN-BUMN yang nilai nya sangat fantastis mencapai ratusan triliun.,1896414216304931230,,,in,"Bengkulu Utara, Indonesia",0,0,0,https://x.com/barramahardika/status/1896414216304931230,930455949889871873,barramahardika
221,1896414191785038210,Mon Mar 03 04:15:51 +0000 2025,1,Danantara merupakan langkah strategis untuk mengatur aset negara yang selama ini ada di BUMN agar lebih efektif dan terarah #Danantara #DukungDanantara #EkonomiStabil #StrategiOptimal https://t.co/59fGhMlGlo,1896414191785038210,https://pbs.twimg.com/media/GlFqptzaIAA9lrO.jpg,,in,"Batipuh, Indonesia",0,3,0,https://x.com/Siskaarrr/status/1896414191785038210,1296627815471710208,Siskaarrr
222,1896412186953818506,Mon Mar 03 04:07:53 +0000 2025,1,Saham BUMN Anjlok Danantara Diminta Ambil Tindakan Ini https://t.co/uxc32WHJPx,1896412186953818506,,,in,,0,0,0,https://x.com/IDNTimes/status/1896412186953818506,388190238,IDNTimes
223,1895810067418792454,Mon Mar 03 04:00:23 +0000 2025,0,@Mdy_Asmara1701 Halo pak @psjahrir tak usah besar-besar @Danantara_ri kasus restrukturisasi BUMN saja carut marut pengelola asuransi Jiwasraya Bumiputera Taspen Asabri BPJS dan dana abadi umat Islam remuk semua bos !!,1896410296811716650,,Mdy_Asmara1701,in,,0,1,0,https://x.com/36Dpib12339/status/1896410296811716650,1780126233445195776,36Dpib12339
224,1896075128850800867,Mon Mar 03 03:50:17 +0000 2025,0,@ilhampid Tidak ada Yang profitable jika ada pemerintah Indonesia di dalamnya. Mulai dari BPJS BUMN Pharmacies BUMN Karya etc. semuanya rugi bertahun tahun tanpa bisa di perbaiki. Karena semuanya jadi benalu di dalamnya. Apalagi nanti ada Danantara? Mereka pesta Yang lain jadi ATMs.,1896407755872964817,,AamiraKeinarra,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/AamiraKeinarra/status/1896407755872964817,1837970900001648640,AamiraKeinarra
225,1896404718748062100,Mon Mar 03 03:38:13 +0000 2025,29,Kalau kekayaan alam dijual dan dikelola maksimal untuk pemasukan negara bukan memperkaya segelintir pengusaha... Kalau BUMN dan Danantara punya profit maksimal... Kalau korupsi bisa diberantas... Kalau efisiensi anggaran betul-betul dilaksanakan... ... ya pastinya pajak,1896404718748062100,,,in,Mojokerto,1,12,8,https://x.com/hasyimmah/status/1896404718748062100,185156524,hasyimmah
226,1896395103318770037,Mon Mar 03 03:24:39 +0000 2025,8,@ARSIPAJA Puasa baru 3 hari dan bapak2 ini sudah membual... satu kebohongan ditutupi kebohongan lain sementara di berita dana investor sdh kabur krn danantara ini.. trus kita harus percaya sama org yg urus bumn sama pssi aja ga becus?,1896401304765022559,,ARSIPAJA,in,,0,0,0,https://x.com/idheaputra17/status/1896401304765022559,1511475246519693313,idheaputra17
227,1896139040786887088,Mon Mar 03 03:22:41 +0000 2025,0,@SBYudhoyono Dgn sgl hormat pa bgmn kta bisa percaya klo puluhan taun ngelola bumn aja amburadul koruptif jd sapi perahan politisi/partai kkn. Klo bumnnya sdh profesional bikin untung negara scr maksi sptnya kami percaya danantara...,1896400811879760102,,SBYudhoyono,in,,0,0,0,https://x.com/asepsoep779/status/1896400811879760102,3252168672,asepsoep779
228,1896400143521558865,Mon Mar 03 03:20:02 +0000 2025,0,Danantara kelola 7 Aset BUMN Raksasa. https://t.co/XPXClYAECY,1896400143521558865,https://pbs.twimg.com/media/GlFd4C-akAAVleA.jpg,,in,"Gorontalo, Indonesia",0,0,0,https://x.com/gayoesme/status/1896400143521558865,1566807909799182336,gayoesme
229,1896394223760425438,Mon Mar 03 02:56:30 +0000 2025,0,BPI Danantara membuka peluang kolaborasi BUMN dan publik dalam pembiayaan energi bersih mendorong investasi hijau untuk masa depan berkelanjutan https://t.co/lvw0VnCWPe,1896394223760425438,https://pbs.twimg.com/media/GlFYf0JWEAA0r0e.jpg,,in,"Namba, Japan",0,0,0,https://x.com/ravidnath/status/1896394223760425438,1366085646,ravidnath
230,1896139040786887088,Mon Mar 03 02:50:20 +0000 2025,0,@SBYudhoyono Saya fikir Danantara tidak lebih dari entitas sebuah BUMN saja tetapi ada dana yang jumbo tentu ini faktor dibutuhkan utk investasi project. Tetapi apakah Danantara bisa menjadikan project feasible atau project itu sendiri memang layak dan profitable ?,1896392669435420878,,SBYudhoyono,in,,0,0,0,https://x.com/bem7591/status/1896392669435420878,1835902010249678848,bem7591
231,1896391776598114805,Mon Mar 03 02:46:47 +0000 2025,0,Pak @erickthohir sebelum Danantara gazpoll tlg bersihkan semua tikus2 di BUMN... cc: @prabowo @gibran_tweet,1896391776598114805,,,in,,0,0,0,https://x.com/Gemoy_i57/status/1896391776598114805,1734145480823857152,Gemoy_i57
232,1896388647114699180,Mon Mar 03 02:34:21 +0000 2025,0,Pengamat hukum tata negara Refly Harun dalam podcast terbarunya mengungkapkan dugaan adanya power game atau permainan kekuasaan di lingkar Istana yang melibatkan kasus korupsi Pertamina serta pembentukan holding BUMN baru Danantara. https://t.co/92aa8ZoxOk,1896388647114699180,,,in,,0,0,0,https://x.com/heralddotID/status/1896388647114699180,1698580133068865536,heralddotID
233,1896225567755944418,Mon Mar 03 02:33:33 +0000 2025,1,@Duren___ Manusia paling gagal di negara ini ya dia. Handle apa aja jg gagal. Bola pake cara naturalisasi besar2an. Bumn hancur2an. Dikasih danantara yg tinggal memunggu waktu,1896388448162099566,,Duren___,in,,0,0,0,https://x.com/xyz07629305/status/1896388448162099566,1620224966116663297,xyz07629305
234,1896139040786887088,Mon Mar 03 02:23:03 +0000 2025,0,@SBYudhoyono Dalam negeri Danantara harus menjamin kesejahteraan BUMN yg menjadi anggotanya sehingga mungkin mengurangi beban penambahan modal negara terhadap BUMN-BUMN yang ada. Maaf kalau salah pandangan saya ,1896385803808596376,,SBYudhoyono,in,,0,0,0,https://x.com/NduaPius/status/1896385803808596376,1138976235671789568,NduaPius
235,1896133378212077743,Mon Mar 03 02:20:18 +0000 2025,0,@KompasTV Ngapain aja cuk sudah 6 tahun di BUMN Evaluasi terus,1896385110070763776,,KompasTV,in,"Manila, CA",0,0,0,https://x.com/Danantara87/status/1896385110070763776,1562950188343255040,Danantara87
236,1896383303613288601,Mon Mar 03 02:13:07 +0000 2025,0,Danantara mengintegrasikan kekuatan BUMN untuk meningkatkan daya saing Indonesia #IndonesiaMaju https://t.co/nYTtELCgFI,1896383303613288601,https://pbs.twimg.com/media/GlFOMOobcAASBDr.jpg,,in,,0,0,0,https://x.com/Matawanii/status/1896383303613288601,1612395134674698241,Matawanii
237,1896381420630843716,Mon Mar 03 02:05:38 +0000 2025,1,Kadin NTT optimistis bahwa dengan dukungan &amp; implementasi Danantara Indonesia pertumbuhan ekonomi nasional dapat terakselerasi secara signifikan. Langkah ini tidak hanya akan meningkatkan efisiensi BUMN tetapi juga membuka peluang investasi besar dari dalam maupun luar negeri. https://t.co/xlj98sddgl,1896381420630843716,https://pbs.twimg.com/media/GlFM2bva8AEdkWT.jpg,,in,"East Nusa Tenggara, Indonesia",0,0,0,https://x.com/rikywolf444/status/1896381420630843716,1563194059757236225,rikywolf444
238,1896380939288420395,Mon Mar 03 02:03:50 +0000 2025,0,COO BPI Danantara Memastikan Tak Akan Menggunakan Uang Masyarakat Yang Tersimpan di Bank BUMN. https://t.co/owsgbfLhhN,1896380968996618660,https://pbs.twimg.com/media/GlFKx4xakAECXB4.jpg,PesonaNegeriku2,in,"Papua Barat, Indonesia",0,1,0,https://x.com/PesonaNegeriku2/status/1896380968996618660,1183616867753005058,PesonaNegeriku2
239,1896380939288420395,Mon Mar 03 02:03:48 +0000 2025,0,Danantara Pastikan Anggaran Investasi Hasil Dividen BUMN Untuk Kemajuan Negara https://t.co/zKXwrM8ttP,1896380960402465113,https://pbs.twimg.com/media/GlFKZLebcAAKUWh.jpg,PesonaNegeriku2,in,"Papua Barat, Indonesia",0,1,0,https://x.com/PesonaNegeriku2/status/1896380960402465113,1183616867753005058,PesonaNegeriku2
240,1896380939288420395,Mon Mar 03 02:03:43 +0000 2025,0,Jangan Salah Ini Alasan Danantara Kelola BUMN Moncer https://t.co/OSr4EhtowW,1896380939288420395,https://pbs.twimg.com/media/GlFEvOYaUAIWnQd.jpg,,in,"Papua Barat, Indonesia",0,1,0,https://x.com/PesonaNegeriku2/status/1896380939288420395,1183616867753005058,PesonaNegeriku2
241,1896380005384671539,Mon Mar 03 02:00:00 +0000 2025,1,Sebuah holding BUMN tambang terbesar di Indonesia MIND ID resmi kini bergabung dengan Danantara Sebuah superholding yang mengelola aset lebih dari Rp 9.400 triliun! Banyak para pengamat memiliki pandangan pro &amp; kontra terkait merger yang dilakukan MIND ID dengan Danantara ini https://t.co/jmndzDqvFd,1896380005384671539,https://pbs.twimg.com/ext_tw_video_thumb/1895423123790680064/pu/img/Jjo9WlyW5Nu4PSx2.jpg,,in,,0,0,0,https://x.com/ilmutambang_id/status/1896380005384671539,1323488546775212032,ilmutambang_id
242,1896379814325657669,Mon Mar 03 01:59:15 +0000 2025,0,Danantara akan buat BUMN yang terlibat efisien dan terarah #danantarauntukindonesia https://t.co/gCjbGg0DTX,1896379814325657669,https://pbs.twimg.com/media/GlFLRlNXYAAMnkR.jpg,,in,"Kalimantan Barat, Indonesia",0,0,0,https://x.com/hambaallah2404/status/1896379814325657669,1697834328,hambaallah2404
243,1896337475280498961,Mon Mar 03 01:44:23 +0000 2025,2,@susipudjiastuti @SBYudhoyono 1) UU BUMN yg Baru bg Danantara DIKEBUT DPR TANPA PARTISIPASI PUBLIK. Siapa bisa jamin bebas dr FLAWS? 2) Sama spt UU IKN Ciptaker &amp; sejenisnya. 3) Perlu Evaluasi dr LEGAL EXPERTS yg INDEPENDEN utk No-1 demi Pencerahan/Kepentingan Publik. 4) Bukan dr POLITIKUS macam SBY.,1896376074218737752,,susipudjiastuti,in,,0,0,0,https://x.com/meliksumanandar/status/1896376074218737752,1626014171497385984,meliksumanandar
244,1896104355918725583,Mon Mar 03 01:37:57 +0000 2025,0,@kemalpalevi Haus jabatan dia BUMN PSSI sekarang danantara..,1896374452818231468,,kemalpalevi,in,インドネシア ー メダン medan,0,0,0,https://x.com/ayasaki_ricky/status/1896374452818231468,1102523750,ayasaki_ricky
245,1896367997222273461,Mon Mar 03 01:12:18 +0000 2025,0,BUMN Holding Industri Pertambangan Indonesia MIND ID meyakini pembentukan Badan Pengelola Investasi Daya Anagata Nusantara (Danantara) merupakan langkah strategis untuk memperkuat investasi hilirisasi dan industrialisasi nasional. https://t.co/cxbJVAkx8y,1896367997222273461,https://pbs.twimg.com/media/GlFAhlPaEAAXCo8.jpg,,in,Papua Barat,0,1,0,https://x.com/ErlitaZahrra/status/1896367997222273461,2251267087,ErlitaZahrra
246,1896367874580807692,Mon Mar 03 01:11:48 +0000 2025,2,Pengamat hukum tata negara Refly Harun dalam podcast terbarunya mengungkapkan dugaan adanya power game atau permainan kekuasaan di lingkar Istana yang melibatkan kasus korupsi Pertamina serta pembentukan holding BUMN baru Danantara. https://t.co/92aa8ZoxOk,1896367874580807692,,,in,,0,0,0,https://x.com/heralddotID/status/1896367874580807692,1698580133068865536,heralddotID
247,1896366082459660397,Mon Mar 03 01:04:41 +0000 2025,0,hari gini masih percaya hoax. ajakan sesat ambil duit di bank pemerintah krn adanya Danantara ngga nyambung banget. jaka sembung bawa golok. mmg GOLOK banget mrk. yg pasti pemerintah punya tujuan posisitf dan itu ngga ganggu bank bumn #BTN #HGCTHI https://t.co/k2C2JCkKEX,1896366082459660397,,,in,Jakarta-Indonesia,0,0,0,https://x.com/dodybtn/status/1896366082459660397,134612045,dodybtn
248,1896104355918725583,Mon Mar 03 01:04:05 +0000 2025,0,@kemalpalevi Mentri BUMN ketua PSSI pengawas danantara Kurang rakus pie saya kira berintegritas tapi ternyata rakus juga,1896365929413644407,,kemalpalevi,in,"Manila, CA",0,0,0,https://x.com/Danantara87/status/1896365929413644407,1562950188343255040,Danantara87
249,1896365821041180768,Mon Mar 03 01:03:39 +0000 2025,0,BUMN Holding Industri Pertambangan Indonesia MIND ID meyakini pembentukan Badan Pengelola Investasi Daya Anagata Nusantara (Danantara) merupakan langkah strategis untuk memperkuat investasi hilirisasi dan industrialisasi nasional. https://t.co/4yGM8gs4eA,1896365821041180768,https://pbs.twimg.com/media/GlE-Xl-XAAAIwMq.jpg,,in,Papua Barat,0,1,0,https://x.com/NabilaKeisha7/status/1896365821041180768,1358952377609408513,NabilaKeisha7
250,1896139040786887088,Mon Mar 03 00:57:17 +0000 2025,0,@SBYudhoyono Gimana gk cemas banyak kasus mega korupsi melibatkan bumn dan penegakan hukum yg kurang terlihat dari respon investor di pasar modal banyak melepas saham yg terafiliasi dgn danantara sampai idr melemah thp usd akibat banyaknya arus modal asing keluar negeri.,1896364219630805179,,SBYudhoyono,in,,0,0,0,https://x.com/blashblues07/status/1896364219630805179,1138857816213508096,blashblues07
251,1896139040786887088,Mon Mar 03 00:57:08 +0000 2025,0,@SBYudhoyono Kita akan lihat pak mantan presiden @SBYudhoyono .. bhw paling lambat 15 tahun lagi uang Danantara itu sudah habis dan akan meminta penambahan dana talangan dari pemerintah seperti yang selama ini tejadi pd BUMN,1896364180573434019,,SBYudhoyono,in,,0,0,0,https://x.com/IDEA_RI/status/1896364180573434019,866966760552935424,IDEA_RI
252,1896358405545267573,Mon Mar 03 00:52:28 +0000 2025,0,@overXhausted Pertama tolong jangan bahas masalah ras di sini. Ini tidak ada hubungannya dengan topik ini. Saya ingin yang terbaik untuk orang Indonesia. Pemerintah mengalihkan sebagian besar tanggung jawab pengawasan dan pengelolaan BUMN dari pemerintah dan menyerahkannya kepada Danantara.,1896363006671614046,,overXhausted,in,"Glenwood Springs, Colorado",0,1,0,https://x.com/GlenwoodNate/status/1896363006671614046,797095853022322688,GlenwoodNate
253,1896337475280498961,Mon Mar 03 00:25:42 +0000 2025,2,@susipudjiastuti @SBYudhoyono Apa yang disampaikan Pak SBY - menurut saya benar sekali. Tapi menurut pendapat saya. Melihat : 1. Penempatan dan rekam jejak personal pengelolslanya. 2. UU BUMN yang baru saja disahkan. 3. Nasib proyek besar pemerintah di masa lalu. Saya yakin : Danantara akan gagal total.,1896356271831580857,,susipudjiastuti,in,,0,1,0,https://x.com/ri91722809/status/1896356271831580857,1492406482108747778,ri91722809
254,1896139040786887088,Mon Mar 03 00:00:39 +0000 2025,2,@SBYudhoyono Selamat Pagi Pak.. Menjawab pernyataan Bapak mengenai Tujuan Utama Danantara adalah untuk memperkuat investasi nasional yang bersifat strategis saya yakin pasti seluruh masyarakat Indonesia setuju dan bangga kalau Indonesia mempunyai Perusahaan Induk dari seluruh BUMN yang --,1896349966345679290,,SBYudhoyono,in,"North Sumatra, Indonesia",0,1,0,https://x.com/A146417/status/1896349966345679290,1711977047692873728,A146417
255,1895400110420541484,Sun Mar 02 23:51:16 +0000 2025,0,@BBCIndonesia Efisiensi? ttapi kbinet gemuk program retreat gk pnting Program MBG mnuai kntroversial prfit BUMN buat bngun prusahaan invstasi DANANTARA yng struktur orgnisasi atasnya diisi olh org yg Ter afiliasi kluarga OLIGARKI. dmana letakny nilai PANCASILA ? trumata SILA 2 4 dan 5,1896347608345624811,,BBCIndonesia,in,,0,0,0,https://x.com/ian_bastian1/status/1896347608345624811,519277741,ian_bastian1
256,1896080529558290637,Sun Mar 02 23:38:31 +0000 2025,0,@democrazymedia Omon2nya si Erick Tohir Itu kan aset gabungan tujuh bumn yg angkanya dipinjam buat launching danantara habis itu dibalikin lagi ke pemiliknya.,1896344399979905154,,democrazymedia,in,,0,0,0,https://x.com/dela_pino/status/1896344399979905154,1345199412004360193,dela_pino
257,1896139040786887088,Sun Mar 02 23:26:44 +0000 2025,0,@SBYudhoyono Sampai sekarang baru beberapa hari IHSG sudah anjlok merah terus. APBN udah abis abisan buat bayarin proyek ambisius mulai dari IKN sampe MBG terus pemasukan APBN darimana? Efisiensi? Sedangkan BUMN yg disuruh nyari keuntungan sebesar2nya tp duitnya masuk Danantara.,1896341432241455432,,SagitaP_,in,Indonesia,0,1,0,https://x.com/SagitaP_/status/1896341432241455432,521009839,SagitaP_
258,1896339241761964276,Sun Mar 02 23:18:02 +0000 2025,0,Danantara merupakan langkah strategis mengatur aset negara yang selama ini ada di BUMN agar lebih efektif dan terarah #Danantara #IndonesiaMaju https://t.co/zLvBIAUMTE,1896339241761964276,https://pbs.twimg.com/media/GlEmeEba4AAvIL1.jpg,,in,,0,0,0,https://x.com/updatecakrawala/status/1896339241761964276,1808073768344117248,updatecakrawala
259,1896045297337331763,Sun Mar 02 23:16:51 +0000 2025,0,@KompasTV kasus korupsi triliun an di zaman jokowi dan di bawah kementerian erik tohir seperti asabri jiwas raya pt timah terakhir pertamina dan ASDP. Belum lagi bunn lainnya. Sy curiga bumn ini memang sudah ditargetkan dari awalnya. Berikutnya Danantara,1896338944641597881,,KompasTV,in,,0,0,0,https://x.com/ImarMonte95033/status/1896338944641597881,1866767790499377152,ImarMonte95033
260,1896104355918725583,Sun Mar 02 23:12:03 +0000 2025,2,@wahjoewebee @kemalpalevi @erickthohir Erik tohir ini gimana. Dia kan pentolannya bumn apalagi ntar ada danantara bumn assemble ngeri ga tuh review super total,1896337736346579119,,wahjoewebee,in,,0,0,0,https://x.com/twitkeren/status/1896337736346579119,241898964,twitkeren
261,1896126516783911210,Sun Mar 02 23:06:29 +0000 2025,0,@Fahrihamzah Korupsi pertamina edan2an menteri BUMN nya tenang2 saja tanpa rasa bersalah trus rakyat disuruh percaya dengan orang yang pernah terkena kasus korupsi untuk handle danantara ? Situ sehat ?,1896336334748528656,,Fahrihamzah,in,Cirebon - West Java,0,0,0,https://x.com/jfnikijuluw/status/1896336334748528656,86546760,jfnikijuluw
262,1896093167226605930,Sun Mar 02 22:54:08 +0000 2025,0,@VIVAcoid Kalau semua BUMN diurus danantara kenapa ada kementrian BUMN?,1896333228065329580,,VIVAcoid,in,"Mojosari, Indonesia",0,0,0,https://x.com/JimirosaSabinan/status/1896333228065329580,975254856947589120,JimirosaSabinan
